target_id	length	eff_length	est_counts	tpm
gins3	1056	907.953	17	2.07419
rabgap1(1of3)	5358	5209.95	144	3.06191
efhd2	2407	2258.95	52	2.55011
mettl11b	1895	1746.95	156.816	9.94427
fam26f	1367	1218.95	6	0.54529
p2ry4(1of3)	2329	2180.95	2	0.101589
matn1	2129	1980.95	8	0.447383
bmp7(4of5)	3072	2923.95	20	0.757744
inpp5k	2945	2796.95	165.378	6.55023
kbtbd13(1of2)	1763	1614.95	9	0.61737
ptprk	6804	6655.95	1308.72	21.7821
manbal	688	540.284	1099	225.34
scel	2314	2165.95	70	3.58024
glg1(2of2)	5121	4972.95	170.456	3.79719
cept1	4229	4080.95	38	1.03154
mpl	2236	2087.95	126.722	6.72346
slc23a1(1of2)	2439	2290.95	10	0.483556
taar6(8of19)	970	821.953	1.9623	0.264473
iars	5115	4966.95	1219.4	27.1968
zfp853	1029	880.953	26.2745	3.30404
spaca4(3of3)	637	489.593	0	0
rplp0	1113	964.953	22928	2632.23
usp42	4969	4820.95	274	6.29623
gpr108	3314	3165.95	375	13.1217
myt1l(2of2)	5641	5492.95	67	1.35124
pou4f2	2304	2155.95	2	0.102767
zmym1(7of14)	1963	1814.95	50.5965	3.08829
tpst1(2of2)	1474	1325.95	107	8.93962
eif3e(1of2)	1495	1346.95	10626	873.938
nhlh2	2520	2371.95	71	3.31601
map3k10	6913	6764.95	24.6233	0.403223
LOC107394812	2761	2612.95	1436	60.8816
psmb4	933	785.035	1189	167.786
socs1(2of2)	1667	1518.95	1	0.0729321
wipf2(2of3)	456	312.555	3.15697	1.11894
rangap1(2of2)	2519	2370.95	21.0994	0.985851
acsl4	3746	3597.95	353	10.8688
arl6(2of2)	1876	1727.95	0	0
banf1	1497	1348.95	704	57.8148
pdzd7(3of3)	2131	1982.95	2	0.111733
emilin2(2of2)	3774	3625.95	23	0.702698
slc1a3(3of3)	2029	1880.95	44	2.59142
cngb3(2of2)	2832	2683.95	11	0.454026
ddx52	2189	2040.95	636	34.5213
s100a1(1of3)	530	384.017	5380	1552.01
magi3(3of4)	2103	1954.95	10	0.566666
etfb	1482	1333.95	233	19.3499
sri	1025	876.953	386	48.7612
znf287(2of3)	2319	2170.95	269	13.7267
dhrsx(2of2)	1361	1212.95	84	7.67182
alms1(1of3)	1545	1396.95	1	0.0793015
ebna1bp2(1of2)	1548	1399.95	766.748	60.674
cep97	3635	3486.95	165	5.24205
nol7	1351	1202.95	527	48.5317
casr(28of74)	2442	2293.95	4.35786	0.210451
myh11(4of4)	6392	6243.95	16.8201	0.298422
ctdsp1(2of2)	3779	3630.95	582	17.7568
mms22l	4427	4278.95	44.8345	1.16075
gpr12(1of2)	2503	2354.95	9	0.423373
dtx3l(2of2)	2192	2043.95	5	0.270996
hps1	2539	2390.95	24	1.112
dusp26(1of5)	951	803.035	3	0.413857
lgmn	1834	1685.95	93.1632	6.12156
il10ra	2459	2310.95	3	0.143811
fhdc1(2of5)	4337	4188.95	66	1.74543
pgam5	1542	1393.95	237	18.8349
pkmyt1	2259	2110.95	76	3.9884
ttyh3(1of2)	2045	1896.95	14	0.817588
samd10(1of2)	1089	940.953	4	0.470929
srsf11(2of2)	1988	1839.95	4625	278.463
hcn4(1of4)	2772	2623.95	2	0.0844378
nedd9(1of2)	5141	4992.95	506	11.2268
ofd1	3373	3224.95	226	7.76333
ndufa12	899	751.035	1521.8	224.471
sbf1	8477	8328.95	316	4.203
dcdc2(2of3)	2084	1935.95	23	1.31612
lamc1(2of2)	6033	5884.95	231	4.34843
lurap1	2331	2182.95	23	1.1672
myh1(4of4)	1750	1601.95	4.42726	0.30616
mmp17(1of3)	4218	4069.95	39	1.06154
nfkb1	4653	4504.95	88.6999	2.1812
wnt8a(2of2)	1341	1192.95	3	0.278587
cyp26b1	5024	4875.95	3	0.0681593
LOC107388344	969	820.953	56	7.55671
pde4dip(1of3)	2718	2569.95	8	0.344848
slc6a2	3811	3662.95	23.5781	0.713083
fam84b(1of2)	1509	1360.95	20	1.62798
ptpn6	2018	1869.95	41	2.42894
arl4d	1499	1350.95	126	10.3322
speg(2of3)	1403	1254.95	7	0.617922
tm2d3	1652	1503.95	285	20.993
kcna2(2of3)	6543	6394.95	252.138	4.36781
usp12(4of5)	2776	2627.95	5	0.210773
sema4d(3of3)	3661	3512.95	129	4.068
yap1(2of2)	3715	3566.95	1367.55	42.4725
znf24(2of2)	6080	5931.95	76.253	1.42404
dpcd	893	745.035	40	5.94767
trim35(7of7)	1853	1704.95	1	0.0649757
stam2	3356	3207.95	135	4.66196
myo15a(6of6)	2517	2368.95	9	0.420871
higd2a	1428	1279.95	733.546	63.4888
LOC107383103	851	703.035	0	0
rab6a(1of2)	2165	2016.95	364	19.9926
LOC107372488	2868	2719.95	63	2.56592
rnf8	1898	1749.95	1182	74.8263
ap4m1	2016	1867.95	239	14.1741
thoc3	1420	1271.95	203	17.6802
golga2	5702	5553.95	597.333	11.9145
pthlh(1of3)	1708	1559.95	0	0
arhgap39(2of2)	4846	4697.95	670.258	15.8051
lysmd1	1304	1155.95	158	15.1419
znf235(52of148)	2037	1888.95	39.6907	2.32772
LOC107395168	814	666.035	7	1.1643
csrnp3(1of2)	3842	3693.95	23	0.689763
adal(2of3)	1406	1257.95	129.672	11.4194
ccdc28a	1683	1534.95	48	3.46425
fam76b	2499	2350.95	389	18.3303
colq(2of2)	2324	2175.95	0	0
hipk1(2of2)	4969	4820.95	276	6.34219
znf235(126of148)	3314	3165.95	825.268	28.8771
aplp2(2of2)	3889	3740.95	270.557	8.01199
LOC107382036	1120	971.953	4	0.455909
LOC107379134	2062	1913.95	51	2.9519
ifi35	3303	3154.95	1033.64	36.2944
gabrp(3of3)	2669	2520.95	205.307	9.02197
LOC107383191	1251	1102.95	26	2.61144
tango2	1699	1550.95	312	22.2853
a3galt2(3of3)	1152	1003.95	0	0
rho(6of6)	1487	1338.95	1	0.0827366
ppp4r3a	3679	3530.95	562	17.6322
rbpms	3109	2960.95	219	8.19362
csnk1g2	5564	5415.95	4566.17	93.3987
kbtbd13(2of2)	1666	1517.95	2	0.14596
adam10(1of3)	4245	4096.95	84.2621	2.27842
u2af1(2of2)	891	743.035	161	24.0038
pnpla2(4of5)	2689	2540.95	345	15.0413
uckl1(3of3)	2849	2700.95	74	3.03513
gimap9(6of10)	2139	1990.95	4	0.222568
slc6a17(1of2)	5713	5564.95	235.482	4.68769
sox8(1of2)	1824	1675.95	18	1.1898
c9orf16	951	803.035	12	1.65543
gria1(2of2)	3525	3376.95	5	0.164024
myo1b	5560	5411.95	54	1.10536
znf846(10of13)	3325	3176.95	115.972	4.04396
ddx43	2474	2325.95	6	0.285768
sestd1	3082	2933.95	60	2.26549
lace1(2of2)	2329	2180.95	494	25.0925
obscn(4of5)	10376	10228	48	0.519895
top2a	5162	5013.95	231	5.10381
nfkbia(2of2)	1475	1326.95	939	78.3923
mogat2(3of3)	592	444.64	44.8247	11.1679
rac1	2257	2108.95	327	17.1769
slc27a2(2of3)	2650	2501.95	229	10.1396
igf2	3999	3850.95	30.7208	0.883745
rxfp3(2of6)	3180	3031.95	5.13018	0.187445
neu4	3865	3716.95	2	0.0596082
cadm4(3of4)	1290	1141.95	8	0.776077
n6amt1	1248	1099.95	506.011	50.9623
plpp7(1of2)	1517	1368.95	16	1.29478
srrd	1876	1727.95	21	1.34633
serbp1(2of2)	2560	2411.95	4144	190.333
taar6(16of19)	834	686.035	0	0
spic(2of2)	2737	2588.95	2.00115	0.0856285
osbpl9	3876	3727.95	179	5.31919
raver1	3830	3681.95	84	2.52734
fzd5	2151	2002.95	47	2.5995
bmp7(5of5)	2283	2134.95	8	0.415112
tusc3	1294	1145.95	221	21.3643
c1r	4713	4564.95	2	0.0485352
utp14a	2700	2551.95	271	11.7641
entpd1	2468	2319.95	76.5386	3.65481
ctsl(1of3)	1785	1636.95	420.176	28.4353
LOC107373317	2134	1985.95	41	2.28706
hspb6(3of3)	765	617.166	59.5207	10.6839
tmem110(2of2)	2645	2496.95	171	7.58663
phox2a	2409	2260.95	39.7078	1.94557
sorl1(2of4)	1363	1214.95	4	0.364723
pde11a(1of2)	4762	4613.95	16.0715	0.385876
lrp4(1of3)	4946	4797.95	7	0.161624
rergl(2of3)	1676	1527.95	40.9235	2.96705
lbp(2of2)	1859	1710.95	2	0.129496
tspan33(1of3)	2279	2130.95	129	6.70624
sertad3	2179	2030.95	85	4.63641
sgta	1368	1219.95	1317	119.593
arl6(1of2)	2194	2045.95	60	3.24877
tekt1	1582	1433.95	11.2283	0.867449
cd300e	2208	2059.95	213.397	11.4761
afap1l1(1of2)	3298	3149.95	35	1.23091
ppp1r37	5949	5800.95	493	9.41479
sult1c4	1646	1497.95	12.5182	0.925774
gpx4(2of2)	1300	1151.95	982	94.4365
wasf3(2of4)	3614	3465.95	36	1.15065
abcg4(1of2)	5350	5201.95	21.6634	0.461343
csnk1d	3579	3430.95	731	23.6029
znf235(21of148)	2597	2448.95	48.9914	2.21617
slc12a7	4362	4213.95	314	8.25473
slc35a5	1810	1661.95	27	1.79973
ttl	3788	3639.95	128	3.89563
esrrg(4of4)	7500	7351.95	37.4859	0.564843
nanp	1034	885.953	109	13.6295
kcnd2(1of2)	4137	3988.95	9	0.249946
anxa11(1of2)	2452	2303.95	183	8.79915
slc29a2(2of2)	2107	1958.95	7	0.395856
zfp449(1of3)	1948	1799.95	84.5415	5.20322
tmx2(2of2)	1597	1448.95	599	45.7969
nek4	3378	3229.95	160	5.48766
alg11(2of2)	1952	1803.95	118	7.24636
ppp1r14b(2of3)	3241	3092.95	109.189	3.91082
ptprm(1of5)	1489	1340.95	8	0.660906
pebp4	767	619.166	25	4.47297
syt4(1of2)	2761	2612.95	22	0.932726
borcs6	1887	1738.95	160	10.1928
actr10	2095	1946.95	507	28.848
atp6v1e1(2of2)	1209	1060.95	318	33.2043
sall1(1of3)	3068	2919.95	188	7.13256
hras(2of2)	3338	3189.95	179	6.2163
vasn(1of2)	3256	3107.95	20	0.712884
adamts3	6579	6430.95	246	4.23763
dao	1393	1244.95	84	7.47463
cd84(2of2)	3086	2937.95	13.8373	0.521757
zc2hc1c	2125	1976.95	50	2.8018
peli2(1of2)	1761	1612.95	13	0.892863
pacsin3(1of3)	3166	3017.95	114	4.18462
samd9l(2of3)	1357	1208.95	6	0.5498
rsrc2	1750	1601.95	1537	106.289
rab18(1of2)	1731	1582.95	186	13.0169
mrps14	698	550.284	252	50.7314
tead1(3of3)	4532	4383.95	446	11.2702
rpo1-3	1095	946.953	1159	135.587
smpd3	5266	5117.95	6	0.129873
taf4a(4of5)	3872	3723.95	19	0.565214
nynrin(3of15)	3363	3214.95	58	1.99856
uba3(1of2)	1733	1584.95	637.014	44.5241
c4orf33	1292	1143.95	44.6689	4.32574
ap4s1	1014	865.953	514	65.7555
usp47(2of4)	1461	1312.95	2	0.16875
irs1(3of3)	5317	5168.95	30.173	0.646666
cxcl12(2of2)	450	306.868	6	2.16602
znf93	3105	2956.95	36	1.34872
med17	2178	2029.95	249.788	13.6317
dnajb12(2of2)	1765	1616.95	82	5.61797
znf112(3of5)	2518	2369.95	66.183	3.09364
c8orf76	1200	1051.95	20	2.10619
elfn2(2of2)	3988	3839.95	4	0.115398
usp4	4670	4521.95	297	7.27601
camlg	1434	1285.95	5	0.430733
oxsm	1663	1514.95	9	0.658122
ppp1r1b(2of2)	917	769.035	1	0.144051
hist2h2be(10of12)	529	383.017	1.5227	0.440411
zic5	3104	2955.95	134	5.02193
cacnb1	3605	3456.95	37	1.18569
bod1l1	5633	5484.95	179	3.61529
znf235(130of148)	1953	1804.95	198.957	12.2111
LOC107396993	2908	2759.95	52.2573	2.09753
or52n5(1of4)	963	815.035	0	0
gphn(2of2)	3649	3500.95	34	1.07586
trpm1(1of3)	1299	1150.95	16	1.54002
slc6a1(2of3)	4524	4375.95	7.05591	0.178626
mark3(1of2)	3424	3275.95	114	3.85505
traf3ip2(1of2)	1785	1636.95	18	1.21815
becn1	1862	1713.95	1121	72.4553
sema3g	4089	3940.95	15	0.421651
fam196a(3of3)	5191	5042.95	15.376	0.33777
stxbp5(1of2)	4411	4262.95	6	0.155921
cmtr1	3274	3125.95	800	28.3512
smarcc2	3312	3163.95	92	3.22122
myo1e(1of2)	4099	3950.95	63	1.76645
sstr5(3of4)	2510	2361.95	13	0.609727
rbms3(2of2)	8960	8811.95	361.67	4.54678
s100a14	1926	1777.95	59	3.67616
LOC107395041	2442	2293.95	33.9872	1.64132
dync2li1	1399	1250.95	101.125	8.95529
tcte1	1643	1494.95	0	0
btbd3(1of2)	2479	2330.95	2	0.0950516
eif5a(3of3)	1357	1208.95	738	67.6254
dysf	9523	9374.95	15	0.17725
tcf3(1of2)	4464	4315.95	418	10.7291
pou2f2(2of2)	3028	2879.95	9	0.346195
rhog(1of2)	2856	2707.95	202	8.26368
fra10ac1	1221	1072.95	193	19.9269
klhl36	2355	2206.95	39	1.95765
itgb3(1of2)	3251	3102.95	43	1.53517
zan(7of7)	1240	1091.95	13	1.31887
LOC107391367	1605	1456.95	66.007	5.01889
tgfbr2(3of3)	2758	2609.95	37	1.57048
dnajc5(3of4)	1406	1257.95	7.13131	0.628013
mblac2	1485	1336.95	260	21.5437
tpcn1(1of2)	3329	3180.95	499	17.3783
srp9	687	539.284	916	188.166
mavs	2834	2685.95	69	2.84586
jam3(1of2)	1749	1600.95	16	1.10715
zbtb11(1of3)	4418	4269.95	363.889	9.44082
ramp3(1of2)	3610	3461.95	66	2.11196
cnn1	2874	2725.95	40	1.62557
rnf157	5365	5216.95	421	8.93981
rtf1	3145	2996.95	1040	38.4429
hspa8(1of3)	2521	2372.95	65	3.0345
mthfd1(2of2)	3431	3282.95	611	20.6177
ptpro(1of2)	4318	4169.95	22.1098	0.587376
kcnj2(3of3)	3149	3000.95	8.5424	0.315344
cacng5(2of2)	1636	1487.95	8	0.595613
mapk11	3916	3767.95	38	1.11723
gata5	2024	1875.95	7	0.41337
tango6	4342	4193.95	1632	43.1082
cdh17(2of2)	1395	1246.95	1	0.0888409
cyp24a1	2527	2378.95	278.041	12.9475
slc25a5(5of5)	546	399.547	0	0
eif4e(3of3)	1715	1566.95	87	6.15073
htr1f	1632	1483.95	1	0.0746523
kif1bp	2741	2592.95	64	2.73431
prrt2(3of4)	6305	6156.95	7	0.125949
cdc20b	832	684.035	34	5.50635
fndc4(1of2)	2073	1924.95	108	6.21537
sycp2l	2014	1865.95	9	0.534324
rtn4rl2(2of2)	3640	3491.95	6.06201	0.192314
camk4	2637	2488.95	10	0.445089
tmem87a(1of2)	2422	2273.95	297.115	14.4746
spsb1(2of2)	2895	2746.95	237	9.55785
prkcq	2975	2826.95	6	0.235123
fam217b(2of2)	4066	3917.95	261.433	7.39203
gpr151(2of2)	2011	1862.95	0	0
slc2a1(2of6)	2948	2799.95	4	0.15826
lsm8	693	545.284	1189	241.558
ust	3015	2866.95	129.791	5.01518
lynx1	540	393.666	2	0.562814
btk	2397	2248.95	5	0.246293
ppp4r1	4913	4764.95	294	6.83521
cpne9	4278	4129.95	4	0.107295
snca(1of3)	1137	988.953	3	0.336054
col10a1(2of4)	2425	2276.95	1	0.0486529
adgre1	3389	3240.95	8	0.273452
LOC107376465	2236	2087.95	39	2.06922
vezt	3681	3532.95	247	7.74501
tbc1d9b	4147	3998.95	999	27.6747
dopey2	8196	8047.95	254.463	3.5027
copz2	1259	1110.95	100	9.97166
rpe65(2of2)	2439	2290.95	516.804	24.9904
impa1(2of3)	925	777.035	482	68.7179
aldh1l2(2of2)	1533	1384.95	6.14237	0.49132
scamp2(2of2)	2414	2265.95	32	1.56445
crip1	626	478.593	15	3.47206
acap3(1of3)	4104	3955.95	92.4441	2.58876
naa20	720	572.227	2954.81	572.037
fgfbp1(1of3)	1827	1678.95	676	44.6037
ddhd1	5828	5679.95	228.434	4.45532
prcp	2390	2241.95	107	5.28714
spc24	1630	1481.95	15.7284	1.17574
LOC107372464	2460	2311.95	414.617	19.867
scn1b(2of3)	1486	1337.95	18.8285	1.55897
rbp2(2of2)	561	414.061	2	0.535093
casr(4of74)	2604	2455.95	4	0.180428
cngb3(1of2)	2161	2012.95	5	0.275169
gria1(1of2)	8276	8127.95	120.338	1.64016
bud31	933	785.035	244	34.4321
rnpc3(2of2)	753	605.227	0	0
e2f3(2of3)	682	534.284	5.51501	1.1435
fer1l4	7787	7638.95	28	0.406057
raly(2of3)	3864	3715.95	9	0.268309
cela2a(4of5)	1493	1344.95	2.00976	0.165539
jam3(2of2)	2163	2014.95	40	2.19917
mrc2(6of12)	983	834.953	65	8.62412
cldn5(1of2)	1706	1557.95	333	23.6784
phf6(1of2)	1808	1659.95	303	20.2213
per3	5090	4941.95	188.775	4.23164
gin1(1of10)	1478	1329.95	146.275	12.1842
rsad1	1649	1500.95	15	1.1071
clrn3	2977	2828.95	0	0
adgrg6(1of2)	5562	5413.95	56	1.14587
eif4a2	1956	1807.95	1439	88.1732
comt	1192	1043.95	2341	248.418
LOC107377543	1568	1419.95	617	48.1365
ncoa4	2276	2127.95	856	44.5631
cope	1202	1053.95	544	57.1796
rfesd(2of3)	1050	901.953	1	0.122823
ugt1a3	3176	3027.95	108.894	3.984
gripap1(1of2)	4239	4090.95	420.076	11.3754
sgk1(3of3)	3305	3156.95	28	0.982546
eif2b3	1805	1656.95	384	25.6734
foxl2(2of2)	1746	1597.95	6	0.415959
mrpl9	1247	1098.95	558	56.2495
ctbp1(2of2)	4612	4463.95	448	11.1179
gls(1of3)	2471	2322.95	3	0.143068
cib2(1of2)	2332	2183.95	2	0.101449
plscr1	2410	2261.95	512	25.0755
fam109a(2of5)	542	395.587	15.1593	4.24524
uspl1	3927	3778.95	1906	55.8746
meiob	1663	1514.95	2	0.146249
prdm16	7260	7111.95	61.0734	0.951319
tmem62	2866	2717.95	29	1.182
crygb(1of19)	342	207.362	0	0
LOC107387147	1321	1172.95	1	0.0944458
syne2(5of7)	3132	2983.95	66	2.45028
lrrc18(2of2)	1298	1149.95	2	0.19267
derl1	1390	1241.95	349	31.1303
robo1(3of4)	618	470.64	0	0
LOC107373238	2687	2538.95	34	1.4835
znf735	4382	4233.95	100	2.61648
ppfibp1(1of2)	3849	3700.95	810	24.2457
stk33	1443	1294.95	14	1.19767
cntnap4(1of4)	5804	5655.95	14	0.274211
rab5b	2005	1856.95	282	16.8233
grik5(1of3)	1254	1105.95	2.16136	0.216498
anxa4	1356	1207.95	27	2.47615
clock	4187	4038.95	118	3.23651
fuom	1211	1062.95	27.8101	2.89835
slmap(2of2)	6012	5863.95	266	5.02521
sgsh	2174	2025.95	181	9.8972
hopx	591	443.64	25	6.24269
dtna	3849	3700.95	33	0.987788
idua	2707	2558.95	230	9.957
nat8(3of3)	2174	2025.95	1258.63	68.8228
l3hypdh	1452	1303.95	82	6.96651
nrp2(2of2)	5717	5568.95	22.6149	0.449866
prkag2(1of3)	3633	3484.95	190.804	6.06533
ghdc	1961	1812.95	8	0.48884
magi3(2of4)	7162	7013.95	541	8.54471
mpc2	1528	1379.95	99	7.94757
onecut2(3of4)	4609	4460.95	107	2.65717
otogl	8112	7963.95	12	0.166923
meis2	4141	3992.95	421.804	11.7025
arhgap10	3915	3766.95	492	14.469
zfp46(3of3)	2206	2057.95	120.729	6.49891
LOC107394413	1561	1412.95	7.51987	0.589584
ankrd50(2of3)	2738	2589.95	7.02596	0.300523
flvcr1	3206	3057.95	12	0.434724
trim59	1754	1605.95	50	3.44906
rnf214	3770	3621.95	745	22.7864
nxph1(1of4)	2648	2499.95	4	0.177252
slc1a1(4of5)	1978	1829.95	6	0.363224
mmp14(2of2)	3244	3095.95	111	3.97184
sh3d19(2of2)	3068	2919.95	25	0.948478
tceanc2	1490	1341.95	146.415	12.0868
rlbp1(3of3)	1816	1667.95	54	3.58652
ahnak(1of6)	4970	4821.95	32	0.735174
vtcn1(4of4)	2162	2013.95	16.3487	0.899284
fgf21(1of2)	587	439.64	0	0
LOC107393841	3599	3450.95	162.093	5.20343
LOC107376673	2124	1975.95	10.9994	0.616674
aldh3a2(3of3)	1938	1789.95	86	5.32255
c1orf109	868	720.035	4808.78	739.852
tlr8	1148	999.953	1	0.110786
LOC107379131	2109	1960.95	68	3.84154
ccdc18	4758	4609.95	246.98	5.93511
gli2(1of3)	5186	5037.95	21	0.461773
sema7a(1of3)	2330	2181.95	23.4552	1.19085
lrrc49(1of2)	1604	1455.95	2.51598	0.191436
muc13	2424	2275.95	3.02635	0.147306
nsfl1c	2554	2405.95	492.699	22.686
qrich1(1of2)	3344	3195.95	337	11.6813
fam13a(3of3)	2512	2363.95	14.0619	0.658975
appl2	2969	2820.95	68	2.6704
pdcl	1443	1294.95	414	35.4168
sp3(1of2)	3672	3523.95	362	11.38
rnf185	1361	1212.95	145.576	13.2956
rapgef3	3560	3411.95	401	13.0198
agtrap	1887	1738.95	74	4.71419
fosl2(2of2)	2083	1934.95	3	0.171757
slc52a3(1of3)	2161	2012.95	94	5.17318
tmem30a(2of3)	1431	1282.95	41	3.54027
zfp410	2039	1890.95	1040.24	60.9419
cubn	11171	11023	18.1183	0.182088
atp6v1b2(3of3)	1939	1790.95	7	0.432989
kcnh8(1of2)	3416	3267.95	4	0.135596
p4hb(1of2)	2165	2016.95	18	0.988644
adamts13	4466	4317.95	12	0.307869
taok1(2of3)	6747	6598.95	62	1.04083
ccdc134	1853	1704.95	82	5.32801
sh3d21	2046	1897.95	14	0.817157
avpr1b	1493	1344.95	0	0
hdac6(1of2)	1638	1489.95	62.8572	4.67354
ercc5	3559	3410.95	388	12.6014
LOC107387545	976	827.953	9.00317	1.20463
map4k5(3of3)	690	542.284	2	0.40857
znf181	2572	2423.95	16.0309	0.73265
pdgfc	2713	2564.95	20	0.863801
eri1	3708	3559.95	1432.87	44.5889
zranb3	5842	5693.95	6.23024	0.121214
spata7	2258	2109.95	93	4.88285
syt15	1659	1510.95	5	0.366591
atrx(1of2)	8626	8477.95	783.955	10.2439
trim35(2of7)	2218	2069.95	252	13.4866
or11a1(7of11)	1736	1587.95	5	0.348815
enkd1	1695	1546.95	23	1.64708
mprip(4of6)	9329	9180.95	430	5.18852
tmem163(2of2)	2363	2214.95	9	0.450133
dusp19(2of2)	1107	958.953	3	0.346567
arhgef4	3086	2937.95	37	1.39515
mapk12(2of3)	1722	1573.95	62	4.36378
rilpl1(2of3)	2765	2616.95	243	10.2866
hmx2(1of3)	1480	1331.95	0	0
itgb4	6115	5966.95	50	0.928283
mrpl44	1469	1320.95	167	14.0053
rabac1	1334	1185.95	137	12.7972
uvrag	3421	3272.95	87	2.94471
klf5(2of3)	3732	3583.95	98.4049	3.04171
olig2	1513	1364.95	11	0.892767
slc6a19(1of2)	2125	1976.95	3	0.168108
pudp	1150	1001.95	58	6.41274
chp1	1950	1801.95	169	10.3898
cers2(2of5)	1714	1565.95	32	2.26378
elovl1(1of2)	1370	1221.95	89	8.06861
rpusd1	1537	1388.95	203	16.1909
polr1b	3564	3415.95	334	10.8317
LOC107396313	427	285.009	1	0.388691
cenpo	1660	1511.95	92	6.74082
ogfrl1(2of2)	1636	1487.95	20	1.48903
smurf1	4098	3949.95	178	4.99219
lipc	2247	2098.95	29.1813	1.54016
ccdc74a	1343	1194.95	3	0.278121
dapk3(2of3)	2410	2261.95	103	5.04448
dmd(2of3)	7940	7791.95	447.963	6.36882
cadm3	5262	5113.95	61.0347	1.32216
grik2(4of4)	5029	4880.95	16.3953	0.372115
prom1(1of4)	5127	4978.95	21.276	0.473385
penk(1of3)	1664	1515.95	1	0.0730765
disp2	6522	6373.95	47	0.816868
hdlbp(1of2)	5205	5056.95	2141.41	46.9109
gprc5c	2989	2840.95	34	1.3258
snca(3of3)	2384	2235.95	23.8011	1.17923
slc39a12	2882	2733.95	3	0.121561
galt	1951	1802.95	302	18.5561
ttc7a(1of2)	1717	1568.95	14	0.988511
pkd2	3641	3492.95	510	16.1749
efnb2(1of3)	4449	4300.95	359	9.24683
LOC107394456	825	677.035	1	0.163626
urb1	7078	6929.95	67	1.07104
bola2	567	419.727	353	93.1689
mdh1b	2217	2068.95	4.13602	0.22146
b4galt1(1of4)	1560	1411.95	5	0.392295
src(1of2)	5008	4859.95	91.3044	2.08124
sirt2	2027	1878.95	4410	260.007
tmem69(1of2)	952	804.035	189	26.0405
homer2	1548	1399.95	1	0.0791316
ywhae(1of2)	1919	1770.95	1683.89	105.335
pgm1(1of2)	2310	2161.95	751	38.4819
col2a1(1of3)	5965	5816.95	182	3.46608
hnrnpk(2of2)	1772	1623.95	118	8.04955
gpr22(1of4)	3159	3010.95	4	0.14717
nodal(3of3)	1738	1589.95	3	0.209026
mycl(2of2)	1966	1817.95	97	5.91088
cdc73	2250	2101.95	745	39.2642
gnl3l	1821	1672.95	562	37.2148
nynrin(6of15)	1220	1071.95	3.19867	0.330565
scamp3	1775	1626.95	26	1.77036
rgs20(1of2)	858	710.035	7.34278	1.14563
sptlc2(3of4)	3432	3283.95	200	6.74677
c19orf12(2of2)	1194	1045.95	46	4.87202
car4(2of2)	3479	3330.95	54.9472	1.82743
drc1	2034	1885.95	16	0.939836
ift46(1of2)	1513	1364.95	1387.07	112.576
npc1	5207	5058.95	340	7.44529
pik3r3(2of2)	2939	2790.95	66	2.61972
farsb	2736	2587.95	129	5.522
slc26a2(1of2)	4469	4320.95	24.2432	0.621547
pld5(1of2)	2412	2263.95	104	5.08896
plec(1of4)	18416	18268	1029	6.24006
zc3h7a	3675	3526.95	317	9.95687
gata4	1498	1349.95	90.5933	7.43431
LOC107388983	1619	1470.95	10	0.75312
rcn1	2090	1941.95	42	2.39593
rell1	1341	1192.95	264	24.5157
tm6sf1(1of2)	1478	1329.95	1	0.0832965
acp6	2234	2085.95	9.8863	0.52504
minos1(2of2)	456	312.555	119	42.1778
fam73a	2895	2746.95	65	2.62135
sftpd(2of4)	1417	1268.95	4	0.349203
gsk3b	3394	3245.95	42	1.43341
paox(2of2)	2831	2682.95	42	1.7342
arl6ip4	1225	1076.95	113	11.6237
ankzf1	2613	2464.95	341.668	15.3553
thada(1of2)	6772	6623.95	800.412	13.3863
znf595(7of11)	2035	1886.95	72.3849	4.24962
neurl3	956	808.035	0	0
zfp512	4055	3906.95	565	16.0204
axin2(1of2)	4324	4175.95	332.151	8.81137
vwf	8766	8617.95	24	0.308511
prickle2(2of3)	2986	2837.95	106	4.13775
rnf216	3508	3359.95	426	14.0456
mks1	2230	2081.95	30	1.5963
polr2j	553	406.224	734	200.167
cav2(1of3)	2435	2286.95	92.0914	4.46093
ackr3(2of3)	2434	2285.95	104	5.03998
rab32(3of3)	1799	1650.95	20	1.34202
stim2(1of2)	3938	3789.95	24.1104	0.704749
zcchc7(1of2)	3803	3654.95	558.088	16.9155
nynrin(4of15)	2305	2156.95	483.764	24.846
cd22(6of7)	2453	2304.95	3	0.144186
pcdhga10(15of15)	2595	2446.95	0	0
pcyox1	2603	2454.95	81	3.65515
ppp1r7	2787	2638.95	206	8.64766
setdb1(2of4)	2203	2054.95	834.83	45.0049
pus1	1636	1487.95	89	6.62619
pbx1(2of3)	2780	2631.95	504	21.2137
ddit3	2101	1952.95	68	3.85727
borcs8	948	800.035	510	70.6195
cdk20	1522	1373.95	98	7.90164
vamp7	1683	1534.95	174	12.5579
zbed4(24of38)	2444	2295.95	253.671	12.2397
cd34(2of2)	2012	1863.95	307	18.246
hspb1(1of3)	1814	1665.95	45	2.99235
cadps(1of7)	693	545.284	0	0
slc2a9(3of7)	4452	4303.95	5	0.128696
stmn1(1of2)	901	753.035	3199	470.611
pxn(2of3)	1574	1425.95	8	0.62151
apc	7596	7447.95	747	11.1108
rims1(1of2)	3368	3219.95	3.77344	0.129823
pdia2	1842	1693.95	1503	98.2926
pcnx	8283	8134.95	394	5.36543
