target_id	length	eff_length	est_counts	tpm
mgat4c(3of3)	1842	1602.55	63	2.41252
lrrc30	2834	2594.55	14	0.331137
tmem38b	1953	1713.55	42	1.50416
lats1	3901	3661.55	378.019	6.33564
ggt1(2of3)	3070	2830.55	30	0.650418
smad6(1of2)	2082	1842.55	373.336	12.4343
LOC107382580	1690	1450.55	14.349	0.607058
nars2	1673	1433.55	101	4.32364
ehhadh	3657	3417.55	10	0.179567
trpt1	1760	1520.55	104.003	4.19747
camk2b(1of2)	3901	3661.55	890	14.9165
zfand2b	1326	1086.55	110	6.21275
rab3b	969	729.553	63	5.29939
nsun7(1of2)	1873	1633.55	0	0
tph1(1of2)	2288	2048.55	11	0.329525
ogt	4136	3896.55	711	11.1978
lhfpl3(2of5)	1140	900.553	0	0
tmem161b	3796	3556.55	69	1.19059
mfhas1	4762	4522.55	208	2.82242
stk32c	2122	1882.55	73	2.37968
zmym1(11of14)	1508	1268.55	7	0.338635
coro1c(3of3)	5493	5253.55	1067	12.4639
lcat	2133	1893.55	121	3.92148
hmg20b	1914	1674.55	341	12.4968
dars	2150	1910.55	1324	42.5276
snap23	2518	2278.55	1325	35.6861
drc7	2743	2503.55	176	4.31418
knop1	2016	1776.55	781	26.9783
pcolce2(3of3)	2130	1890.55	20	0.649207
klhl6	3054	2814.55	15	0.327057
fancl	1759	1519.55	26	1.05003
znf862(6of6)	1153	913.553	25	1.67938
c1orf52	1385	1145.55	302	16.1783
sgol1	2638	2398.55	53	1.35603
polh	2640	2400.55	170	4.3459
krt18(2of6)	1529	1289.55	4719	224.571
ten1	581	343.861	11	1.96314
sumo3	2268	2028.55	130	3.93278
nhs(1of3)	6844	6604.55	1153	10.7134
rad52	1597	1357.55	59	2.66709
galnt10(1of2)	3367	3127.55	79.0749	1.55159
fam207a	1262	1022.55	355	21.3052
tlx3(3of3)	1413	1173.55	19	0.993558
spag17(3of4)	1324	1084.55	44.9843	2.54538
trip12	6250	6010.55	3701	37.7874
arhgap40	4338	4098.55	196	2.93473
adra2c(1of2)	2859	2619.55	0	0
psme4	7009	6769.55	325	2.94622
cxorf56	1037	797.553	1025	78.869
nudt9	1361	1121.55	61	3.33774
krt17(4of5)	1453	1213.55	1082	54.7156
otud4(3of3)	2880	2640.55	399	9.273
gnpat(1of2)	2731	2491.55	33	0.812804
mocs3	1716	1476.55	173	7.19017
LOC107391270	3804	3564.55	4	0.0688648
fgd3	3085	2845.55	1004	21.6526
cand1(2of3)	4919	4679.55	847	11.1076
espnl(3of3)	2223	1983.55	0	0
dchs1(3of3)	11695	11455.6	2390	12.8034
kcnv2(3of3)	2650	2410.55	33	0.840117
ppp2r5e	3422	3182.55	1138	21.9437
pdc(2of2)	1454	1214.55	0	0
gpr151(1of2)	2075	1835.55	0	0
rem1	1583	1343.55	4	0.182704
ddx21	2807	2567.55	44437	1062.11
boll	2081	1841.55	0	0
tsnare1	1366	1126.55	14	0.762638
kdf1(2of2)	2345	2105.55	281	8.18997
or11a1(4of11)	1254	1014.55	0	0
sumf1	1578	1338.55	174	7.9773
ptpn2(1of2)	2184	1944.55	237	7.47947
lrwd1	3032	2792.55	142	3.12054
smc3	4504	4264.55	5039	72.5125
znf226(3of4)	2338	2098.55	208	6.08255
mfsd8(2of3)	2268	2028.55	150	4.53782
ngf(1of2)	1679	1439.55	47	2.00361
rtn1	3193	2953.55	143	2.97121
fads6	1412	1172.55	2	0.104674
htr4(1of2)	2360	2120.55	25	0.723491
alkbh4	1241	1001.55	145	8.88457
clint1(2of2)	3569	3329.55	543	10.0082
tmem236(1of2)	2763	2523.55	19	0.462044
cep350	11855	11615.6	941	4.97155
slco2b1	3582	3342.55	14	0.257035
rpl23	550	313.754	33476	6547.67
slc35b3	1981	1741.55	114	4.01708
fos(3of4)	4982	4742.55	68	0.879912
vwa7(2of6)	3380	3140.55	3	0.0586216
rgs21(2of2)	1019	779.553	0	0
zbtb2	5245	5005.55	1589	19.4811
myzap	4216	3976.55	803.325	12.3973
tnik(3of3)	6538	6298.55	2599	25.3226
daam2(2of2)	5091	4851.55	579	7.32386
ptprn2(2of2)	1750	1510.55	65	2.6407
gadd45g(2of3)	1195	955.553	68	4.36713
babam1	1699	1459.55	127	5.33981
e2f7	3995	3755.55	24	0.392175
fam126a	3056	2816.55	40.0034	0.871609
atp5a1(2of2)	1977	1737.55	1489	52.5895
s100z(3of5)	486	252.897	3	0.72798
naa38	661	422.622	304	44.1432
rab2a	1709	1469.55	614	25.6404
hsd17b8	898	658.696	258	24.0368
dus2	2304	2064.55	212	6.30162
creb3l2	3613	3373.55	1251	22.7568
oaz1(2of2)	1604	1364.55	1696	76.2742
LOC107387069	381	158.447	0	0
evx2	2834	2594.55	18.4914	0.43737
harbi1(7of28)	2035	1795.55	150	5.12667
slc5a5	2554	2314.55	0	0
oxnad1	1605	1365.55	32	1.43808
fgfr1(1of2)	4293	4053.55	1818	27.5233
scp2(2of2)	954	714.625	235	20.1805
rbms1(2of2)	1967	1727.55	188	6.67834
dock2	5844	5604.55	23	0.251843
cyp2j2(9of13)	1959	1719.55	0	0
slc46a3	2725	2485.55	183	4.51825
pttg1ip(2of3)	1159	919.553	693	46.2486
ggt5(3of3)	2696	2456.55	57	1.42394
phf24	2850	2610.55	23	0.540677
mlph(2of2)	2678	2438.55	47	1.18279
LOC107380324	2981	2741.55	0	0
sppl2a(1of2)	1725	1485.55	34.703	1.43358
fas	1260	1020.55	116	6.97533
kcnk1(2of2)	2085	1845.55	43	1.42983
rdh13(3of3)	1312	1072.55	94	5.37838
henmt1	1580	1340.55	426	19.5015
sik1	3980	3740.55	106	1.73905
coq5	1280	1040.55	138	8.13874
bckdha	1927	1687.55	518	18.8371
sacm1l(2of2)	2570	2330.55	40.5547	1.06789
LOC107394907	1284	1044.55	1	0.0587505
bicc1(2of2)	3344	3104.55	1224	24.1949
cck(1of3)	863	623.696	0	0
LOC107394673	1127	887.553	1	0.069143
gramd3(1of4)	1598	1358.55	30	1.35515
fasn(1of3)	6808	6568.55	487	4.5499
cwc27	1988	1748.55	1293	45.3797
bco2(1of3)	2262	2022.55	98.0853	2.97609
hacd2	1389	1149.55	725	38.7036
apoc1	498	264.371	1	0.232128
nodal(1of3)	1706	1466.55	13	0.543986
rbm17	1462	1222.55	2883	144.717
fgg	1572	1332.55	67	3.08555
sult2b1(3of4)	1429	1189.55	108	5.57163
cebpd	1429	1189.55	1969	101.579
ryr3(1of8)	1455	1215.55	0	0
ebp	918	678.696	62	5.60607
tmem204	2230	1990.55	95.8501	2.95502
ccdc117	1661	1421.55	1070	46.1916
prss1(9of10)	971	731.553	0	0
tshz1(3of3)	977	737.553	99.1683	8.25129
gap43	2102	1862.55	18	0.59307
gas2(3of3)	2945	2705.55	19.7035	0.44692
vipr1(3of4)	2599	2359.55	6	0.15605
enpp6(1of2)	622	384.06	2	0.319575
ttc26	2270	2030.55	83	2.50845
uhrf2	6078	5838.55	3055	32.1106
nhp2	740	501.086	232	28.4131
shtn1(1of3)	1910	1670.55	12	0.440822
neurod1	1776	1536.55	115	4.59296
gfod1	2650	2410.55	39	0.992865
tlr3	3408	3168.55	37	0.71661
gimap8(3of6)	2387	2147.55	8	0.228606
cdc34(2of2)	2714	2474.55	1013	25.122
opn4(3of6)	1627	1387.55	0	0
shisa6(2of3)	3399	3159.55	22	0.427306
filip1(3of3)	4010	3770.55	147	2.39251
impact	1150	910.553	83	5.59391
wdr63	3819	3579.55	50.9427	0.873365
cav2(3of3)	893	653.696	1	0.0938785
apopt1	1098	858.553	3760	268.759
surf6	1270	1030.55	3576	212.946
e2f3(1of3)	3862	3622.55	332	5.62426
nefm(1of2)	3290	3050.55	1	0.020117
tcf19	4310	4070.55	14.0024	0.211101
bbx	2995	2755.55	211	4.69911
osbpl11	2583	2343.55	301	7.88196
serpinb1a(2of3)	1598	1358.55	1102	49.7791
olah	1102	862.553	90	6.40323
rnasek	823	583.816	211	22.1793
txlnb(1of2)	2414	2174.55	2910	82.1231
tube1(1of2)	1691	1451.55	11.3837	0.481276
hexdc	1710	1470.55	45	1.87791
trdn(1of3)	1017	777.553	93	7.33999
rnf208(1of2)	2774	2534.55	19	0.460039
rdh11	3589	3349.55	30	0.549638
gtpbp10	1452	1212.55	8652	437.883
bcor(1of2)	6767	6527.55	222	2.08711
nudt6	1144	904.553	30	2.0353
aloxe3(1of2)	2865	2625.55	47	1.09855
otx1(1of2)	2321	2081.55	141	4.15694
mpp4(1of2)	3038	2798.55	0	0
mtx3	2106	1866.55	60	1.97266
kdelr2(1of3)	1449	1209.55	176	8.92956
ac233755.1	1078	838.553	0	0
eif4h	1240	1000.55	2141	131.316
oxtr(2of2)	3433	3193.55	18	0.345892
trhr(3of3)	1640	1400.55	2	0.087634
syn1	6381	6141.55	17.4004	0.173869
cxcr2(2of3)	1824	1584.55	11	0.426018
fam189b	3593	3353.55	6.00162	0.109826
hyal5	2054	1814.55	4	0.13528
ift172	6152	5912.55	511	5.30381
mief1(1of2)	3522	3282.55	125	2.3369
dpep2	1649	1409.55	43	1.8721
aoc1	2929	2689.55	16	0.365075
bag5	1992	1752.55	52	1.82085
dlc1(2of2)	7194	6954.55	1709	15.0805
htra3	2111	1871.55	483	15.8375
arr3	1706	1466.55	0	0
bod1	1886	1646.55	946	35.258
mettl13	2294	2054.55	356	10.6335
zfp560(5of8)	1573	1333.55	659.693	30.358
mfsd7	2070	1830.55	4	0.134097
mib2(2of3)	1879	1639.55	0	0
nap1l1	3107	2867.55	20724	443.511
slc15a5	2936	2696.55	27	0.614465
paqr5	1871	1631.55	24	0.902718
sft2d3	1026	786.553	39	3.04284
adam9(2of2)	2612	2372.55	24	0.62078
adgrf5(3of6)	1482	1242.55	3	0.148166
fgf2	2815	2575.55	44.0212	1.0489
tigar(1of2)	1579	1339.55	16.0205	0.733937
atp2b1(2of2)	6950	6710.55	744	6.80388
syt1(1of6)	2075	1835.55	17	0.568361
ldlrap1(3of4)	1501	1261.55	116	5.6428
or1c1(4of5)	1207	967.553	0	0
slc4a5(1of2)	3811	3571.55	0	0
tdh(1of3)	2079	1839.55	0	0
edn2(2of2)	686	447.318	67	9.19181
rnf144a	6551	6311.55	291	2.82943
aagab	1238	998.553	488	29.991
adra1b(4of4)	1540	1300.55	0	0
pcdha8(5of6)	1619	1379.55	1	0.044484
ggt5(1of3)	4653	4413.55	146.621	2.03868
map1lc3a(1of3)	650	411.706	4	0.596232
ypel5(2of2)	2080	1840.55	338	11.2697
rap2b(2of2)	2513	2273.55	341	9.20432
xpc	3672	3432.55	2161	38.6349
stat5b(4of4)	1063	823.553	15.3651	1.14495
cnih3	2345	2105.55	0	0
rpl27a	583	345.827	14229	2524.98
tecpr1(1of2)	4566	4326.55	1	0.0141841
cplx4(2of2)	2058	1818.55	4	0.134982
smchd1	6109	5869.55	1273	13.3096
gnpat(2of2)	4329	4089.55	316	4.74191
rab3gap2	4757	4517.55	404	5.48808
prss12(1of2)	4826	4586.55	90	1.2042
katnal1	2698	2458.55	82	2.04681
ddx51	2312	2072.55	1182	34.9989
ppfibp1(2of2)	3537	3297.55	567	10.552
susd6(1of3)	3128	2888.55	305	6.4798
ppp2r3a(2of2)	2561	2321.55	1114	29.4475
rpl35	577	339.999	19337	3490.23
pi4ka(2of3)	1314	1074.55	209	11.9361
zfyve28	4517	4277.55	218	3.12754
ost4	259	71.6642	126	107.897
pbx1(3of3)	1954	1714.55	71	2.54126
crhbp(1of2)	1524	1284.55	5	0.238869
LOC107381566	6248	6008.55	16	0.163415
tmco3	3168	2928.55	87	1.82309
efr3b(1of2)	3337	3097.55	25	0.495295
kcnj12(4of4)	3484	3244.55	0	0
LOC107386828	2101	1861.55	0	0
ptprt	6358	6118.55	50.2608	0.504107
ptgs1(1of2)	2555	2315.55	104	2.75626
dcaf12	3324	3084.55	680	13.5288
znf879(1of2)	2713	2473.55	442.843	10.9868
nckap5(1of2)	6639	6399.55	936.884	8.98418
cldn4(1of19)	3045	2805.55	4	0.0874951
socs7(1of2)	4589	4349.55	21	0.29629
c2cd3	6697	6457.55	214	2.03371
il17f(3of3)	887	647.696	0	0
pim2(2of4)	1523	1283.55	0	0
zfand5(2of3)	2650	2410.55	3439	87.5503
LOC107372655	3683	3443.55	513	9.14225
chd2	9021	8781.55	10710	74.8446
LOC107373660	2113	1873.55	725.35	23.7588
dab2ip(3of3)	3909	3669.55	51	0.852902
nmrk2(1of3)	2407	2167.55	101.657	2.87813
lamtor3	678	439.406	238	33.2394
kdm1a	3116	2876.55	7139	152.303
clp1	1668	1428.55	383	16.453
chst1(1of2)	4888	4648.55	16.0021	0.211253
olfm3(2of2)	2779	2539.55	1	0.0241649
ctsv(1of3)	1869	1629.55	0	0
erc1(1of3)	2608	2368.55	1100	28.5005
etfdh	2485	2245.55	852	23.2841
zan(4of7)	2002	1762.55	122	4.24776
LOC107395101	1344	1104.55	76	4.2225
zc3h12a(1of3)	2914	2674.55	97	2.22568
fbxo33	1592	1352.55	382	17.3321
nags	2534	2294.55	25	0.668627
acacb	8188	7948.55	5545.45	42.8145
ccna2	2176	1936.55	27	0.855612
fam228b	1194	954.553	9	0.578608
tomm5	628	389.983	123	19.3554
or51e2(2of2)	1009	769.553	0	0
kcnh1(2of3)	1923	1683.55	4	0.145806
git2(1of2)	2607	2367.55	763	19.7773
kdm6b(1of2)	8440	8200.55	4075	30.4949
clip1(1of2)	4541	4301.55	246.215	3.51262
prkdc	12547	12307.6	1468	7.31976
rps6kl1	2735	2495.55	80	1.96728
casp8(1of3)	2682	2442.55	10	0.251245
tmem132d(2of7)	1494	1254.55	0	0
dck(2of3)	1389	1149.55	66	3.52336
bend7	2581	2341.55	9	0.235874
erf(2of4)	1124	884.553	2	0.138755
syt9(2of2)	2793	2553.55	4	0.0961297
echs1	1254	1014.55	1132	68.4721
gabra4	3602	3362.55	199.537	3.64164
aifm3(2of3)	2369	2129.55	4	0.115269
dhrs7c(2of2)	1769	1529.55	41	1.64498
acsf2(2of2)	2393	2153.55	10	0.284962
trim35(1of7)	2203	1963.55	120.184	3.75619
ada	2854	2614.55	9	0.211245
larp4b(2of3)	4947	4707.55	234	3.05044
pik3cg(2of2)	4478	4238.55	57	0.825277
alkbh6	1297	1057.55	49	2.84339
rnf11(3of3)	1588	1348.55	231	10.512
rfx3	7240	7000.55	681.638	5.97535
zdhhc24	2326	2086.55	21	0.617635
gja8	3066	2826.55	6	0.130268
adam8(1of2)	2489	2249.55	53	1.44585
skp1	1168	928.553	2897	191.463
bcl2l12	2537	2297.55	45	1.20196
slc50a1	1328	1088.55	3	0.169127
smpd1	2946	2706.55	134	3.0383
lig3	3332	3092.55	823	16.3315
ablim3(2of3)	3017	2777.55	11	0.243037
slc22a23(1of3)	3019	2779.55	97	2.1416
cops3	2116	1876.55	326	10.661
plch2(2of4)	5620	5380.55	73	0.832604
evc	3323	3083.55	534	10.6275
diaph3(1of4)	6622	6382.55	305.178	2.93427
arpc3	826	586.816	748	78.2243
syne3(2of2)	2056	1816.55	605.059	20.4405
ncapg2	4011	3771.55	58	0.943735
pde6d	1577	1337.55	123	5.64334
ska3	2241	2001.55	16	0.490563
fzd8(2of2)	2747	2507.55	878	21.4875
tex261	1626	1386.55	182	8.05522
gsg1l(5of7)	1846	1606.55	15	0.572979
car2	2576	2336.55	71.1972	1.86995
xcr1(1of4)	1338	1098.55	115	6.4242
tril	3246	3006.55	107	2.18402
LOC107375238	1154	914.553	18	1.20783
eif4a1	1471	1231.55	56732	2826.94
dmxl1	11489	11249.6	1264	6.89531
ndufaf5(2of3)	1001	761.553	38	3.06214
cuta(1of2)	1277	1037.55	3	0.177441
anapc13	1037	797.553	185	14.2349
dusp7(2of2)	2179	1939.55	255	8.06828
sae1(2of3)	715	476.135	6	0.773328
stc1(2of2)	1281	1041.55	5	0.294599
znf235(103of148)	1101	861.553	940.537	66.994
vps25	1278	1038.55	206	12.1725
abra(2of2)	3794	3554.55	33.0671	0.570892
runx3	3814	3574.55	74	1.27043
erp27	997	757.553	3	0.243025
arcn1	2933	2693.55	2401	54.7027
trpm1(2of3)	3889	3649.55	0	0
usp18(1of2)	1575	1335.55	4	0.183798
nefm(2of2)	4155	3915.55	4	0.0626916
vcp(2of2)	2984	2744.55	6089	136.15
znf862(1of6)	893	653.696	57.2703	5.37646
grm5(2of2)	7247	7007.55	9.00792	0.0788861
rtkn(1of2)	3528	3288.55	283	5.28109
sgsm1(1of2)	5120	4880.55	810	10.1849
ptgds(2of2)	860	620.696	66	6.5254
tti2	2269	2029.55	217	6.56148
hist1h1b(6of6)	1157	917.553	2186.49	146.237
mynn	2670	2430.55	91.7273	2.31599
rnf169	3420	3180.55	18.0195	0.347683
ablim2	3314	3074.55	585	11.6766
narf	3451	3211.55	54	1.03186
dut(11of13)	5267	5027.55	185	2.25817
peli1(2of3)	1833	1593.55	157	6.0461
gcnt1(3of3)	1722	1482.55	0	0
slc46a2	3122	2882.55	16.0014	0.34066
opn4(5of6)	4796	4556.55	139.107	1.8735
slc6a3(3of3)	2166	1926.55	0	0
cops7b	1404	1164.55	300.272	15.8233
taco1	1274	1034.55	1213	71.9532
hey2(1of2)	1701	1461.55	127	5.33251
zscan29(1of9)	1955	1715.55	1	0.0357716
cyyr1	1227	987.553	137	8.51339
otx2(3of4)	2189	1949.55	0	0
zfp64	2815	2575.55	164	3.90765
esco2	2457	2217.55	97	2.68436
foxd1(1of3)	1374	1134.55	50	2.7045
cpn1	2174	1934.55	369.498	11.7212
kcnn3(1of4)	2753	2513.55	1	0.0244149
slain2(3of3)	1414	1174.55	0	0
agr2	722	483.135	7	0.889144
asah2	3520	3280.55	7.20538	0.134788
sctr	1784	1544.55	1	0.0397319
lig1	3361	3121.55	493	9.69211
hrasls(1of2)	1100	860.553	0	0
LOC107397088	985	745.553	43	3.53942
adgrg2(3of3)	4086	3846.55	2	0.0319081
rpl7a	932	692.696	54659	4842.41
treh	2445	2205.55	0	0
mettl10	955	715.625	138	11.8341
lix1	1873	1633.55	126	4.73347
chd5	10231	9991.55	0	0
c1ql2(2of3)	1615	1375.55	0	0
dync1i2(2of2)	2771	2531.55	1459	35.368
tmc7(1of3)	2787	2547.55	4	0.0963561
fgf5	3138	2898.55	0	0
LOC107376761	1072	832.553	47.1986	3.47904
sox21	3978	3738.55	698	11.4576
prph2(3of6)	2521	2281.55	13	0.349667
caln1(1of2)	4289	4049.55	0	0
dhfr(1of3)	691	452.228	118	16.0128
pitpna(2of2)	2475	2235.55	8	0.219608
LOC107385714	1960	1720.55	0	0
ly75	6591	6351.55	378	3.6522
olig3(1of2)	1730	1490.55	198	8.15192
txndc5	2388	2148.55	52	1.48525
gja3(8of9)	3230	2990.55	8	0.164165
nadk(1of2)	2932	2692.55	79	1.80055
c5orf15	2369	2129.55	249	7.17552
cxorf40a	2686	2446.55	322	8.07688
fzr1(1of2)	2208	1968.55	943	29.3973
lrp11	2318	2078.55	94	2.77529
slc9a5	3600	3360.55	13.0014	0.237422
arap2(1of2)	3295	3055.55	152	3.05278
rbm24(1of2)	2776	2536.55	212	5.12902
kcnj16(2of2)	1589	1349.55	75.2523	3.42194
slc13a4	4083	3843.55	0	0
tnpo1	5671	5431.55	934	10.5527
ndufb9	1183	943.553	734	47.7389
phtf2(1of2)	3055	2815.55	164	3.57456
spon2(1of2)	2154	1914.55	18	0.576962
polr2c	1075	835.553	342	25.1185
lhx4	3567	3327.55	299	5.51428
armc9	3640	3400.55	373	6.73134
serinc1(1of4)	2611	2371.55	1156	29.9135
olfml3(1of2)	2880	2640.55	35	0.813421
LOC107384461	1749	1509.55	6	0.243919
pcdha8(3of6)	3853	3613.55	11.6448	0.19776
cstb(3of3)	559	322.498	14	2.66405
mapkapk5	1916	1676.55	251	9.18753
tox3	4061	3821.55	276	4.43212
hsd3b7	1853	1613.55	204	7.7587
crebbp(4of4)	9900	9660.55	1309	8.31534
sfxn4	1167	927.553	59	3.90351
jak1	6894	6654.55	3018.21	27.8338
mettl21c(2of4)	1123	883.553	6	0.416736
gigyf2(1of2)	4743	4503.55	1989	27.1033
arhgap27(3of3)	1659	1419.55	48	2.07507
rab26(2of2)	1617	1377.55	3	0.133646
cbwd1	1451	1211.55	113	5.72372
dagla	6272	6032.55	105	1.06815
astn2	6334	6094.55	14	0.140971
cxcr3(2of3)	1837	1597.55	17	0.653034
fmo5(2of8)	1599	1359.55	12	0.541661
ndrg2	3434	3194.55	4118	79.1077
nampt	3844	3604.55	503	8.56365
synpr(2of3)	2183	1943.55	359	11.3355
znf235(7of148)	2934	2694.55	703.044	16.0117
znf862(4of6)	1652	1412.55	6.98317	0.303382
mpp3(1of2)	2331	2091.55	208	6.10291
tssc1	1473	1233.55	121	6.01963
skil	4370	4130.55	273.189	4.0588
wnt2	2305	2065.55	0	0
sod3	4132	3892.55	178	2.80626
LOC107386795	2104	1864.55	0	0
cel(2of3)	1604	1364.55	2	0.089946
snx5(1of2)	2283	2043.55	260	7.80782
orai1(2of2)	2051	1811.55	7	0.237132
nr1d2(4of4)	3108	2868.55	417	8.92104
golph3(1of2)	1956	1716.55	759	27.1348
ube2g1(1of2)	3126	2886.55	413	8.78037
tpd52	2188	1948.55	1333	41.9817
qtrt1	2594	2354.55	23	0.599462
gucy2f(1of4)	3515	3275.55	1	0.0187352
mrpl42	585	347.757	126	22.235
zdhhc4	1594	1354.55	164	7.43002
cygb(2of2)	1320	1080.55	7	0.397552
stx3(1of2)	1734	1494.55	0	0
arhgef7(1of2)	3116	2876.55	386	8.23488
nedd4l(1of2)	5578	5338.55	655	7.52939
rdh16(1of2)	1371	1131.55	5	0.271167
znf846(13of13)	2714	2474.55	92.5975	2.29638
pde4b(2of4)	563	326.368	15	2.8205
htr3a(6of11)	1897	1657.55	4	0.148093
soga1(2of2)	3934	3694.55	193	3.20581
acvr1(3of3)	3175	2935.55	625	13.0657
slc38a3(4of4)	2629	2389.55	195	5.00795
sepsecs	2390	2150.55	75	2.1402
march4	2106	1866.55	0	0
cma1(3of3)	1301	1061.55	0	0
dpm2	900	660.696	362	33.624
cacna1a(2of3)	8547	8307.55	36	0.265933
gpr4(2of3)	2467	2227.55	0	0
ints3	3893	3653.55	515	8.65036
dgkd(2of2)	3957	3717.55	267	4.40754
tsc1(2of2)	4702	4462.55	599	8.23732
gtf2e1	2170	1930.55	504.157	16.026
notch1(1of3)	7948	7708.55	3552	28.2776
ncan(1of6)	7468	7228.55	185	1.57059
xpo1(2of2)	3798	3558.55	309	5.32877
p2rx7(6of10)	2233	1993.55	121	3.72477
rexo4	2380	2140.55	221	6.3359
cyp11a1(1of2)	2034	1794.55	4	0.136787
LOC107391610	2099	1859.55	0	0
col4a2	5853	5613.55	1655	18.0927
palm(2of2)	4015	3775.55	785	12.7594
ctsf	2486	2246.55	4911.6	134.168
mb	608	370.325	5	0.82857
maneal(2of2)	3113	2873.55	208	4.44208
apob(1of3)	10229	9989.55	221	1.35765
actr6	1435	1195.55	247	12.6786
LOC107372975	743	504.036	0	0
trim80(6of16)	1781	1541.55	1483	59.0371
syt1(5of6)	5705	5465.55	72	0.808427
gas8(2of2)	1850	1610.55	179	6.82056
LOC107382474	3398	3158.55	0	0
vsx2(2of2)	2484	2244.55	46	1.25768
cyp2w1(4of6)	2007	1767.55	13	0.45135
acp5	1865	1625.55	33	1.24582
cyp2u1	1935	1695.55	56	2.02684
cnih1	1380	1140.55	122	6.56427
kbtbd2	4065	3825.55	111	1.78062
casp7(1of2)	3209	2969.55	6	0.123995
LOC107388426	4011	3771.55	6	0.0976278
pde6h	731	492.086	0	0
rbm5(1of2)	3111	2871.55	8467	180.949
anks4b	1845	1605.55	8	0.305779
lasp1(2of2)	1108	868.553	69	4.87523
dhrs7b	1674	1434.55	333	14.2452
znf235(26of148)	2120	1880.55	127.673	4.16635
dok6	5495	5255.55	123.483	1.44189
ino80c	1233	993.553	70	4.32364
rab6a(2of2)	840	600.757	505	51.5864
krt18(3of6)	1542	1302.55	29	1.3663
esam(1of2)	1877	1637.55	78.4127	2.93855
shroom2(2of2)	5370	5130.55	86	1.02867
ttll7	3781	3541.55	16	0.277248
stk4	4895	4655.55	225	2.96588
necab1(1of4)	2296	2056.55	7.36489	0.21977
ankrd50(3of3)	6782	6542.55	1332	12.4939
stk10(2of2)	4126	3886.55	1139.35	17.9902
ppp1r9a(2of3)	4625	4385.55	1132	15.8403
bckdk	3420	3180.55	95.0382	1.83374
casr(30of74)	2569	2329.55	0	0
ankrd63(1of2)	2225	1985.55	10	0.309073
map3k2	5896	5656.55	453.655	4.92171
trmt44(1of2)	1990	1750.55	0	0
snip1	1694	1454.55	943	39.7855
or51e2(1of2)	948	708.696	0	0
znf235(92of148)	1815	1575.55	263.535	10.2647
lgsn	2670	2430.55	22	0.555469
or10a6(2of2)	1205	965.553	0	0
atg12	611	373.325	54	8.87665
vegfc(1of2)	3191	2951.55	59	1.22672
znf658(3of5)	2449	2209.55	491	13.637
tomm22	1811	1571.55	842.575	32.9019
slc8a2	7951	7711.55	17.0049	0.135324
dcx(1of2)	2448	2208.55	28	0.778023
tnfaip3	5435	5195.55	179	2.11429
nsmce2	1145	905.553	378	25.6165
cgn(1of2)	4837	4597.55	704	9.39698
hs3st3a1(1of2)	2139	1899.55	89	2.87528
fam160a2	8866	8626.55	238.589	1.69729
lingo2(1of2)	3030	2790.55	0	0
ppp1r9a(1of3)	4877	4637.55	304	4.02279
ptgfrn	5149	4909.55	435	5.43738
pde4d(1of3)	4265	4025.55	263	4.00934
bcdin3d	1751	1511.55	553.445	22.4695
cabp7(1of2)	2246	2006.55	28	0.856347
gas2(1of3)	1390	1150.55	253	13.4945
umps	2473	2233.55	1277	35.0862
mei4	1786	1546.55	0	0
tmem132d(5of7)	2564	2324.55	12	0.316799
LOC107389872	1866	1626.55	0	0
nsmce3	1079	839.553	656	47.951
myh2(3of3)	6095	5855.55	76	0.796504
myeov2	367	146.894	294	122.825
ptp4a3	2352	2112.55	8.00227	0.23246
usf2(2of2)	2494	2254.55	83.0353	2.26019
dtx2(1of2)	2963	2723.55	378	8.51723
gltscr1(2of2)	7567	7327.55	32.1656	0.269386
trappc13	1562	1322.55	542	25.1494
tmem79(1of3)	1952	1712.55	327	11.7178
ccdc174	1836	1596.55	389	14.9523
itgb6	2576	2336.55	6	0.157586
fam109a(1of5)	1078	838.553	44.7447	3.27456
npy1r(2of4)	2185	1945.55	0	0
camkv(2of3)	2500	2260.55	9.04932	0.245665
ubr7(2of2)	1592	1352.55	88	3.99274
litaf(2of4)	1593	1353.55	435	19.7222
nudt13	1911	1671.55	23	0.844403
slc25a33	1752	1512.55	157	6.36988
lta4h	2102	1862.55	395	13.0146
spag1(1of2)	2434	2194.55	0	0
slc2a2	1761	1521.55	6	0.241995
prg4(4of4)	2507	2267.55	0	0
arf5(1of2)	1025	785.553	375	29.2953
znf865(1of2)	4259	4019.55	330	5.03824
dusp19(1of2)	637	398.706	0	0
cldn15(1of2)	1321	1081.55	27	1.532
nrbp2	4111	3871.55	558	8.84487
spc25	1025	785.553	64	4.99973
srsf11(1of2)	1945	1705.55	2439	87.7584
gabra5(1of2)	2980	2740.55	5	0.111963
rsf1(1of2)	5078	4838.55	862	10.9329
itpkb(2of2)	3367	3127.55	582	11.4199
cacna2d3(1of4)	4294	4054.55	32	0.484339
rab32(1of3)	1063	823.553	8	0.59613
acads(2of2)	2510	2270.55	248	6.70289
zbbx	2686	2446.55	45	1.12876
derl2	1089	849.553	109	7.87369
zbed6	2859	2619.55	456	10.6827
dapk1	7460	7220.55	770	6.54429
rtn4r(2of2)	2710	2470.55	29	0.720354
gmpr2	2001	1761.55	219	7.62941
LOC107385518	1267	1027.55	0	0
invs	3482	3242.55	239	4.52328
tmem237(2of2)	1528	1288.55	253	12.0493
