target_id	length	eff_length	est_counts	tpm
abra(2of2)	3794	3655.86	71.1188	2.00965
runx3	3814	3675.86	25	0.702598
erp27	997	858.863	6	0.721695
arcn1	2933	2794.86	1010	37.3325
trpm1(2of3)	3889	3750.86	11	0.302962
usp18(1of2)	1575	1436.86	13	0.934662
nefm(2of2)	4155	4016.86	10	0.257181
vcp(2of2)	2984	2845.86	2299	83.4548
znf862(1of6)	893	754.863	264.719	36.2279
grm5(2of2)	7247	7108.86	80.4939	1.16974
rtkn(1of2)	3528	3389.86	235	7.16163
sgsm1(1of2)	5120	4981.86	227	4.70718
ptgds(2of2)	860	721.863	28	4.0071
tti2	2269	2130.86	82	3.97544
hist1h1b(6of6)	1157	1018.86	13	1.31812
mynn	2670	2531.86	9.31812	0.380202
rnf169	3420	3281.86	5.04595	0.158836
ablim2	3314	3175.86	45	1.46378
narf	3451	3312.86	31	0.966684
dut(11of13)	5267	5128.86	3808	76.7012
peli1(2of3)	1833	1694.86	353	21.5162
gcnt1(3of3)	1722	1583.86	7.76364	0.506377
slc46a2	3122	2983.86	77.7432	2.6916
opn4(5of6)	4796	4657.86	479.98	10.6454
slc6a3(3of3)	2166	2027.86	56.191	2.86256
cops7b	1404	1265.86	496.968	40.5572
taco1	1274	1135.86	1228	111.686
hey2(1of2)	1701	1562.86	171	11.3032
zscan29(1of9)	1955	1816.86	216.184	12.2922
cyyr1	1227	1088.86	40	3.79501
otx2(3of4)	2189	2050.86	17.6567	0.889404
zfp64	2815	2676.86	69	2.66287
esco2	2457	2318.86	106	4.72234
foxd1(1of3)	1374	1235.86	8	0.668723
cpn1	2174	2035.86	74.9996	3.80572
kcnn3(1of4)	2753	2614.86	16.639	0.657361
slain2(3of3)	1414	1275.86	3	0.242909
agr2	722	583.863	3	0.530807
asah2	3520	3381.86	52.003	1.58854
sctr	1784	1645.86	14	0.878741
lig1	3361	3222.86	386	12.3729
hrasls(1of2)	1100	961.863	5	0.537011
LOC107397088	985	846.863	50	6.09935
adgrg2(3of3)	4086	3947.86	8	0.209341
rpl7a	932	793.863	24350	3168.69
treh	2445	2306.86	8	0.358257
mettl10	955	816.863	109	13.7849
lix1	1873	1734.86	26	1.54823
chd5	10231	10092.9	62	0.634605
c1ql2(2of3)	1615	1476.86	10	0.699498
dync1i2(2of2)	2771	2632.86	260.971	10.2398
tmc7(1of3)	2787	2648.86	7	0.273001
fgf5	3138	2999.86	10	0.34437
LOC107376761	1072	933.863	3.11111	0.344158
sox21	3978	3839.86	75.4508	2.0299
prph2(3of6)	2521	2382.86	11	0.476892
caln1(1of2)	4289	4150.86	15.016	0.373717
dhfr(1of3)	691	553.031	603	112.64
pitpna(2of2)	2475	2336.86	6	0.265243
LOC107385714	1960	1821.86	8	0.453629
ly75	6591	6452.86	82	1.31277
olig3(1of2)	1730	1591.86	8	0.519171
txndc5	2388	2249.86	62.5836	2.87363
gja3(8of9)	3230	3091.86	11	0.367535
nadk(1of2)	2932	2793.86	46	1.7009
c5orf15	2369	2230.86	503	23.2928
cxorf40a	2686	2547.86	114	4.62227
fzr1(1of2)	2208	2069.86	185	9.23329
lrp11	2318	2179.86	362	17.1556
slc9a5	3600	3461.86	20.3175	0.606299
arap2(1of2)	3295	3156.86	79	2.58522
rbm24(1of2)	2776	2637.86	689.124	26.988
kcnj16(2of2)	1589	1450.86	377.331	26.8672
slc13a4	4083	3944.86	15	0.392813
tnpo1	5671	5532.86	770	14.377
ndufb9	1183	1044.86	1540	152.261
phtf2(1of2)	3055	2916.86	103.083	3.65089
spon2(1of2)	2154	2015.86	18	0.92244
polr2c	1075	936.863	622	68.5868
lhx4	3567	3428.86	20	0.602568
armc9	3640	3501.86	246	7.25709
serinc1(1of4)	2611	2472.86	3067	128.127
olfml3(1of2)	2880	2741.86	25	0.941934
LOC107384461	1749	1610.86	32.8293	2.10537
pcdha8(3of6)	3853	3714.86	39.0673	1.08642
cstb(3of3)	559	422.001	3	0.734403
mapkapk5	1916	1777.86	439	25.509
tox3	4061	3922.86	160	4.2135
hsd3b7	1853	1714.86	26	1.56628
crebbp(4of4)	9900	9761.86	454.156	4.80617
sfxn4	1167	1028.86	104	10.4424
jak1	6894	6755.86	1726.04	26.3935
mettl21c(2of4)	1123	984.863	2	0.209788
gigyf2(1of2)	4743	4604.86	2865	64.2739
arhgap27(3of3)	1659	1520.86	43.8832	2.98081
rab26(2of2)	1617	1478.86	49	3.4229
cbwd1	1451	1312.86	218	17.1539
dagla	6272	6133.86	49	0.825256
astn2	6334	6195.86	36	0.600243
cxcr3(2of3)	1837	1698.86	6	0.364854
fmo5(2of8)	1599	1460.86	37	2.61649
ndrg2	3434	3295.86	586	18.3677
nampt	3844	3705.86	225.719	6.29223
synpr(2of3)	2183	2044.86	318.405	16.0858
znf235(7of148)	2934	2795.86	619.785	22.9008
znf862(4of6)	1652	1513.86	89.442	6.10353
mpp3(1of2)	2331	2192.86	274	12.9082
tssc1	1473	1334.86	55	4.2565
skil	4370	4231.86	16.7478	0.408839
wnt2	2305	2166.86	12	0.572106
sod3	4132	3993.86	212.338	5.49238
LOC107386795	2104	1965.86	11	0.578051
cel(2of3)	1604	1465.86	12	0.845696
snx5(1of2)	2283	2144.86	75	3.61234
orai1(2of2)	2051	1912.86	15	0.810091
nr1d2(4of4)	3108	2969.86	117	4.06983
golph3(1of2)	1956	1817.86	91	5.17138
ube2g1(1of2)	3126	2987.86	939	32.4662
tpd52	2188	2049.86	1425	71.8152
qtrt1	2594	2455.86	31	1.30402
gucy2f(1of4)	3515	3376.86	15	0.458885
mrpl42	585	447.607	72	16.6174
zdhhc4	1594	1455.86	80	5.6767
cygb(2of2)	1320	1181.86	8.78958	0.768294
stx3(1of2)	1734	1595.86	86.5749	5.60432
arhgef7(1of2)	3116	2977.86	44	1.52642
nedd4l(1of2)	5578	5439.86	479	9.09649
rdh16(1of2)	1371	1232.86	12.0443	1.00924
znf846(13of13)	2714	2575.86	41.2091	1.65271
pde4b(2of4)	563	425.958	0	0
htr3a(6of11)	1897	1758.86	7	0.411143
soga1(2of2)	3934	3795.86	25	0.680387
acvr1(3of3)	3175	3036.86	314	10.6815
slc38a3(4of4)	2629	2490.86	30	1.24422
sepsecs	2390	2251.86	84	3.85357
march4	2106	1967.86	14	0.734953
cma1(3of3)	1301	1162.86	11.6876	1.0383
dpm2	900	761.863	355	48.1369
cacna1a(2of3)	8547	8408.86	32	0.393133
gpr4(2of3)	2467	2328.86	19	0.842822
ints3	3893	3754.86	194	5.33745
dgkd(2of2)	3957	3818.86	20	0.541031
tsc1(2of2)	4702	4563.86	402.788	9.11738
gtf2e1	2170	2031.86	270.793	13.768
notch1(1of3)	7948	7809.86	84	1.11112
ncan(1of6)	7468	7329.86	41	0.577849
xpo1(2of2)	3798	3659.86	450	12.7021
p2rx7(6of10)	2233	2094.86	253	12.4765
rexo4	2380	2241.86	212	9.76907
cyp11a1(1of2)	2034	1895.86	7	0.381432
LOC107391610	2099	1960.86	10.4995	0.553156
col4a2	5853	5714.86	160	2.89228
palm(2of2)	4015	3876.86	316	8.42041
ctsf	2486	2347.86	902.21	39.6973
mb	608	470.33	2	0.439293
maneal(2of2)	3113	2974.86	1191	41.3591
apob(1of3)	10229	10090.9	90	0.921384
actr6	1435	1296.86	60	4.77951
LOC107372975	743	604.863	85.4785	14.5991
trim80(6of16)	1781	1642.86	608	38.2321
syt1(5of6)	5705	5566.86	38	0.705179
gas8(2of2)	1850	1711.86	227	13.6988
LOC107382474	3398	3259.86	12	0.380284
vsx2(2of2)	2484	2345.86	10	0.440376
cyp2w1(4of6)	2007	1868.86	67.3828	3.72476
acp5	1865	1726.86	27	1.61522
cyp2u1	1935	1796.86	21.0925	1.21266
cnih1	1380	1241.86	508	42.2587
kbtbd2	4065	3926.86	102	2.68337
casp7(1of2)	3209	3070.86	26	0.87466
LOC107388426	4011	3872.86	36.5711	0.975511
pde6h	731	592.863	0	0
rbm5(1of2)	3111	2972.86	29431	1022.72
anks4b	1845	1706.86	7	0.423668
lasp1(2of2)	1108	969.863	36	3.83459
dhrs7b	1674	1535.86	454	30.5372
znf235(26of148)	2120	1981.86	153.221	7.98675
dok6	5495	5356.86	61.1309	1.1789
ino80c	1233	1094.86	5.66619	0.534636
rab6a(2of2)	840	701.863	130	19.1345
krt18(3of6)	1542	1403.86	12	0.883045
esam(1of2)	1877	1738.86	16.8975	1.00389
shroom2(2of2)	5370	5231.86	47	0.928043
ttll7	3781	3642.86	23	0.652246
stk4	4895	4756.86	50	1.08586
necab1(1of4)	2296	2157.86	9.3925	0.44966
ankrd50(3of3)	6782	6643.86	114	1.7726
stk10(2of2)	4126	3987.86	138.728	3.59377
ppp1r9a(2of3)	4625	4486.86	126	2.90104
bckdk	3420	3281.86	54.3069	1.70947
casr(30of74)	2569	2430.86	8.46513	0.359749
ankrd63(1of2)	2225	2086.86	43	2.12863
map3k2	5896	5757.86	424.355	7.61368
trmt44(1of2)	1990	1851.86	10.5786	0.590128
snip1	1694	1555.86	437	29.0159
or51e2(1of2)	948	809.863	4	0.51024
znf235(92of148)	1815	1676.86	28.6049	1.76226
lgsn	2670	2531.86	23	0.938456
or10a6(2of2)	1205	1066.86	11.3738	1.10134
atg12	611	473.33	436	95.1588
vegfc(1of2)	3191	3052.86	15	0.507587
znf658(3of5)	2449	2310.86	70	3.12932
tomm22	1811	1672.86	450.865	27.8428
slc8a2	7951	7812.86	41.4431	0.547984
dcx(1of2)	2448	2309.86	387.391	17.3257
tnfaip3	5435	5296.86	94	1.83331
nsmce2	1145	1006.86	181	18.571
cgn(1of2)	4837	4698.86	89	1.9567
hs3st3a1(1of2)	2139	2000.86	24	1.23914
fam160a2	8866	8727.86	431.514	5.10756
lingo2(1of2)	3030	2891.86	16	0.571569
ppp1r9a(1of3)	4877	4738.86	76.6618	1.67121
ptgfrn	5149	5010.86	62	1.27822
pde4d(1of3)	4265	4126.86	107	2.67849
bcdin3d	1751	1612.86	451.057	28.8908
cabp7(1of2)	2246	2107.86	41.098	2.01421
gas2(1of3)	1390	1251.86	37	3.05331
umps	2473	2334.86	282	12.4771
mei4	1786	1647.86	8	0.501528
tmem132d(5of7)	2564	2425.86	10.665	0.454174
LOC107389872	1866	1727.86	18.5581	1.10956
nsmce3	1079	940.863	387	42.4924
myh2(3of3)	6095	5956.86	21.0766	0.365519
myeov2	367	238.025	708	307.282
ptp4a3	2352	2213.86	15.53	0.724681
usf2(2of2)	2494	2355.86	85.1652	3.73455
dtx2(1of2)	2963	2824.86	435	15.9081
gltscr1(2of2)	7567	7428.86	75.0618	1.04381
trappc13	1562	1423.86	234	16.9775
tmem79(1of3)	1952	1813.86	127	7.23312
ccdc174	1836	1697.86	265	16.1239
itgb6	2576	2437.86	20	0.847515
fam109a(1of5)	1078	939.863	22.5874	2.48273
npy1r(2of4)	2185	2046.86	11	0.555176
camkv(2of3)	2500	2361.86	12.2342	0.535114
ubr7(2of2)	1592	1453.86	20	1.42113
litaf(2of4)	1593	1454.86	22	1.56217
nudt13	1911	1772.86	50	2.91354
slc25a33	1752	1613.86	145	9.28171
lta4h	2102	1963.86	358	18.8321
spag1(1of2)	2434	2295.86	19	0.854937
slc2a2	1761	1622.86	5	0.318284
prg4(4of4)	2507	2368.86	13.5322	0.59014
arf5(1of2)	1025	886.863	615	71.6383
znf865(1of2)	4259	4120.86	1255	31.4617
dusp19(1of2)	637	499.134	0	0
cldn15(1of2)	1321	1182.86	397.722	34.7353
nrbp2	4111	3972.86	144	3.74443
spc25	1025	886.863	14.7401	1.717
srsf11(1of2)	1945	1806.86	4901	280.211
gabra5(1of2)	2980	2841.86	16	0.581625
rsf1(1of2)	5078	4939.86	253	5.29093
itpkb(2of2)	3367	3228.86	28.1173	0.899601
cacna2d3(1of4)	4294	4155.86	13	0.323153
rab32(1of3)	1063	924.863	56	6.25514
acads(2of2)	2510	2371.86	99	4.31193
zbbx	2686	2547.86	23	0.932563
derl2	1089	950.863	171	18.5782
zbed6	2859	2720.86	112	4.25244
dapk1	7460	7321.86	152	2.14461
rtn4r(2of2)	2710	2571.86	11	0.441846
gmpr2	2001	1862.86	370	20.5186
LOC107385518	1267	1128.86	3	0.274541
invs	3482	3343.86	699.423	21.6082
tmem237(2of2)	1528	1389.86	355	26.3866
mnd1	2259	2120.86	20	0.97419
tdp2(2of2)	1438	1299.86	10	0.794747
cyb561d2	1034	895.863	202	23.2936
ranbp1	1780	1641.86	1547	97.3374
degs1	1772	1633.86	1460.36	92.3358
acvr1b	3745	3606.86	244.251	6.99573
b3galt2(7of7)	2957	2818.86	54.1984	1.98627
foxp1(3of3)	2388	2249.86	988.604	45.3934
rasgrp1(2of2)	2500	2361.86	35	1.53088
lrrc4b(3of3)	5094	4955.86	31	0.646203
hspb8	2261	2122.86	99	4.8177
cyth3(2of2)	3533	3394.86	435.977	13.2669
gabrr3(1of2)	3002	2863.86	8	0.288579
pxmp2	955	816.863	426	53.8749
zbtb22(1of2)	2032	1893.86	6	0.327287
il15ra	1012	873.863	6	0.709307
ryr2(3of7)	10157	10018.9	181.84	1.87498
casp8(2of3)	1900	1761.86	43.878	2.57277
slc16a6(4of4)	2803	2664.86	188.544	7.3091
tshr(2of2)	2917	2778.86	20	0.743514
oxsr1(2of2)	1933	1794.86	71	4.08652
ufc1	791	652.863	876	138.614
foxred1	2644	2505.86	131	5.40058
c16orf59	2055	1916.86	30	1.6168
gpc5(2of4)	1497	1358.86	14	1.06434
grid2ip(1of2)	7389	7250.86	29.4186	0.419139
znf846(9of13)	2789	2650.86	206.25	8.03774
ankle1	5053	4914.86	156	3.27899
shf	4028	3889.86	148.728	3.94989
cep164(1of2)	1303	1164.86	992.532	88.023
sulf1	4556	4417.86	186	4.34938
rb1cc1	6045	5906.86	397	6.94321
coro7	3318	3179.86	787	25.5678
LOC107372742	2062	1923.86	85.3434	4.58271
mrpl30	847	708.863	905	131.89
inpp5f	5832	5693.86	100	1.81434
pcdh17(2of2)	5104	4965.86	28	0.582492
itm2a	2183	2044.86	282	14.2466
hk2(1of3)	2540	2401.86	544	23.3979
cdk17(3of3)	4313	4174.86	101	2.49923
znf692(2of2)	1192	1053.86	1035.56	101.512
atcay(1of2)	2145	2006.86	9	0.463288
aqp3(1of3)	1477	1338.86	14	1.08024
setd1b(1of3)	468	333.185	4	1.24023
dnajc22	2256	2117.86	10	0.487785
cfh(3of5)	1445	1306.86	16	1.26478
npr3(2of2)	1960	1821.86	20.6776	1.1725
bmp5	3477	3338.86	43	1.33044
ezr(1of2)	2823	2684.86	13	0.500205
t(1of2)	1827	1688.86	12	0.734029
LOC107382767	1018	879.863	32	3.75717
LOC107375618	1300	1161.86	5.28419	0.46984
cnot4	4208	4069.86	645	16.3722
tiprl	1260	1121.86	379	34.9
nhej1	1659	1520.86	60.2539	4.09281
atp6ap1(2of2)	1933	1794.86	239	13.756
ero1a	2076	1937.86	47.6608	2.54076
arhgap24(2of4)	1591	1452.86	124	8.81705
smyd5	3885	3746.86	192	5.29371
mfsd1(2of2)	2195	2056.86	284	14.2639
hspb7(2of3)	1377	1238.86	24.8438	2.07168
as3mt(2of2)	1795	1656.86	6	0.374103
tmem138(2of2)	2805	2666.86	27.3439	1.05922
tcf3(2of2)	4892	4753.86	664	14.4294
tmc3(1of2)	1560	1421.86	7	0.508589
gab3	2168	2029.86	96.587	4.91562
shisa6(1of3)	6837	6698.86	80.7487	1.24526
mogat2(1of3)	1991	1852.86	487.337	27.1714
pdk2(1of2)	3219	3080.86	259.337	8.69598
acbd5(2of2)	2360	2221.86	140	6.50934
cox4i1(2of2)	760	621.863	2853	473.951
rxra(2of3)	3009	2870.86	3592	129.256
pomc(2of3)	925	786.863	3	0.393866
stxbp5(2of2)	5494	5355.86	126	2.43034
bmpr1b(2of2)	2632	2493.86	311	12.8829
taf10(2of2)	1486	1347.86	389	29.8147
ncoa7(3of3)	2839	2700.86	23.9591	0.91642
pak4	2498	2359.86	27	1.18196
fbxw5	2899	2760.86	47	1.75865
dbx1(2of2)	1478	1339.86	32	2.46727
tmem173(2of2)	1885	1746.86	10.6621	0.630537
rhbg	2216	2077.86	92	4.57401
tom1(2of2)	1983	1844.86	196	10.9754
plxdc2(1of2)	4769	4630.86	164.341	3.66616
mcfd2	1739	1600.86	512	33.0402
psmb6(1of2)	796	657.863	2430	381.59
faf1	2760	2621.86	336.051	13.241
dpf2(1of2)	2596	2457.86	354.375	14.8947
bpnt1	1790	1651.86	160.54	10.04
spag16	2116	1977.86	56.0202	2.926
sfrp2(2of2)	2023	1884.86	79	4.32986
kpna2(2of3)	1842	1703.86	90	5.45675
lamtor4	592	454.561	880.617	200.134
tmigd1	882	743.863	86	11.9435
purb(2of2)	3330	3191.86	125	4.04569
antxr1(1of4)	2702	2563.86	216	8.70333
fgd4(1of2)	4128	3989.86	105	2.71868
ncan(3of6)	5283	5144.86	33	0.662623
LOC107374342	2647	2508.86	147.893	6.08972
cdkn2aip	2424	2285.86	830	37.5106
tecpr2(2of4)	1637	1498.86	15.0235	1.03546
qrich1(2of2)	3298	3159.86	305	9.97144
fam163a(2of2)	2512	2373.86	71.8587	3.12716
clrn2	2280	2141.86	8	0.385856
smad4(1of3)	3099	2960.86	636	22.1904
cbr1(1of3)	1697	1558.86	537.705	35.6338
dcaf5	4713	4574.86	233	5.26144
cplx1(2of2)	682	544.031	2	0.379781
ms4a4c	882	743.863	105	14.5822
tssc4	1507	1368.86	1105	83.3928
rp1(1of3)	1250	1111.86	6	0.557476
npm1(2of2)	2281	2142.86	103	4.96557
naa35	2601	2462.86	189	7.92771
camk2n2	2286	2147.86	22.0029	1.05828
lsm12	1159	1020.86	2095	212.003
ccdc58	726	587.863	45	7.90793
kiaa1161(2of3)	6127	5988.86	78	1.34548
znf239(2of2)	1727	1588.86	208	13.5239
harbi1(10of28)	1535	1396.86	438.341	32.4179
fam92a1	1153	1014.86	136	13.8439
znf24(1of2)	3662	3523.86	315	9.2346
nkx2-1(2of2)	1428	1289.86	10	0.800908
inpp4a(2of2)	4297	4158.86	112	2.78208
n4bp2l2	1723	1584.86	215	14.0144
cnpy3	1518	1379.86	153.537	11.4948
spata4	1817	1678.86	21	1.2922
insig2(1of2)	3264	3125.86	30	0.991466
pvalb(4of5)	1155	1016.86	6	0.609558
mst1	2682	2543.86	20	0.812199
znrf2(1of2)	1719	1580.86	4	0.261392
ryr3(4of8)	12666	12527.9	79	0.651443
omg(1of2)	2587	2448.86	29	1.22338
odf3l2(1of2)	1081	942.863	5	0.547833
rnmtl1	1811	1672.86	58	3.58174
arhgef28(2of2)	7710	7571.86	86	1.17334
rab28	940	801.863	45	5.79747
mcam(2of2)	3166	3027.86	124	4.2307
syt1(3of6)	5161	5022.86	57	1.17233
pcdhga10(9of15)	2578	2439.86	11.5979	0.491065
slc6a6(2of2)	3542	3403.86	35.4834	1.07691
hla-dpb1(1of2)	1372	1233.86	14	1.17216
LOC107395466	845	706.863	851.703	124.474
cox6c	448	313.902	1812	596.336
brf1(1of2)	2648	2509.86	186	7.65578
znf300	5834	5695.86	384.739	6.97804
endod1(3of8)	1941	1802.86	307	17.5915
zfp62(1of5)	2614	2475.86	45.6894	1.90641
myh10(3of3)	7954	7815.86	435	5.74961
mllt1(1of2)	6615	6476.86	76.0219	1.21255
bcor(2of2)	6904	6765.86	364	5.55782
cadm4(4of4)	1434	1295.86	13	1.03636
pabpc4	2464	2325.86	1032.93	45.8791
btbd1	2226	2087.86	315	15.586
polr3f	1346	1207.86	593	50.7182
casr(9of74)	2540	2401.86	15.2869	0.657503
lss	3063	2924.86	241.322	8.52348
pcdha2(2of2)	2615	2476.86	16.4122	0.684528
ldoc1l	525	388.522	271	72.0576
gja5(2of2)	1885	1746.86	14	0.827934
sirt6	1761	1622.86	463	29.4731
ppm1e	8113	7974.86	38	0.492251
myh1(1of4)	6051	5912.86	45.2084	0.789856
nit1	1396	1257.86	130	10.6767
vrtn	3387	3248.86	17	0.54056
soat1	3224	3085.86	39.1886	1.31193
amdhd1	1566	1427.86	49.3358	3.56946
ak7(3of3)	1402	1263.86	15.398	1.25861
gabrg3(3of3)	1160	1021.86	2.30998	0.23353
rnf121(2of2)	1656	1517.86	49	3.33495
hnrnpr	2915	2776.86	1259	46.8379
ckm(1of2)	1976	1837.86	4203.79	236.295
homer3(2of2)	3565	3426.86	589.812	17.7805
cited2(2of2)	1817	1678.86	758	46.6423
tyrobp	960	821.863	4	0.50279
adcy1(1of2)	4372	4233.86	23	0.5612
ccdc177	3902	3763.86	77	2.11341
triobp(2of2)	2541	2402.86	158	6.79289
nsmaf	3929	3790.86	130	3.54268
znf568(7of15)	1233	1094.86	74.8446	7.06199
junb(2of2)	1708	1569.86	50	3.29029
cfap100(2of2)	2146	2007.86	9	0.463057
cbs(2of2)	2403	2264.86	2164	98.7056
gad1(1of2)	2263	2124.86	18.9258	0.920131
syngr2(2of2)	1360	1221.86	264	22.3207
slc6a8(1of2)	2287	2148.86	78	3.74984
mrto4	1067	928.863	2016.93	224.319
hsp30(1of5)	839	700.863	110.27	16.2537
lfng(2of2)	2917	2778.86	27	1.00374
lamb1(3of4)	6167	6028.86	44.9555	0.770324
sez6(1of4)	914	775.863	3.9071	0.520231
cyp2j2(3of13)	1847	1708.86	117.119	7.08024
tpgs1	2013	1874.86	8	0.440805
cptp(3of3)	1759	1620.86	42.2273	2.69137
eral1	2956	2817.86	935.266	34.288
galr2(3of4)	1210	1071.86	0	0
gm1141	1605	1466.86	10	0.704266
or4m1	973	834.863	6	0.742442
atg2b	7272	7133.86	353	5.11183
capn15(1of2)	7613	7474.86	47	0.649563
efcab1	3585	3446.86	86.3981	2.58945
gins3	1056	917.863	9	1.01296
rabgap1(1of3)	5358	5219.86	90	1.78119
efhd2	2407	2268.86	40	1.82129
mettl11b	1895	1756.86	214	12.5835
fam26f	1367	1228.86	6	0.504399
p2ry4(1of3)	2329	2190.86	6	0.282919
matn1	2129	1990.86	12	0.622682
bmp7(4of5)	3072	2933.86	21	0.739445
inpp5k	2945	2806.86	154.886	5.70058
kbtbd13(1of2)	1763	1624.86	4	0.254314
ptprk	6804	6665.86	1043.44	16.171
manbal	688	550.031	729	136.92
scel	2314	2175.86	108	5.12765
glg1(2of2)	5121	4982.86	148.389	3.07645
cept1	4229	4090.86	30	0.757587
mpl	2236	2097.86	237.026	11.672
slc23a1(1of2)	2439	2300.86	2	0.0897978
taar6(8of19)	970	831.863	5.94137	0.737838
iars	5115	4976.86	867.296	18.0027
zfp853	1029	890.863	58.1225	6.74
spaca4(3of3)	637	499.134	1	0.206971
rplp0	1113	974.863	16195	1716.18
usp42	4969	4830.86	245	5.23923
gpr108	3314	3175.86	411	13.3692
myt1l(2of2)	5641	5502.86	45.2523	0.84953
pou4f2	2304	2165.86	7	0.333882
zmym1(7of14)	1963	1824.86	53.5565	3.03185
tpst1(2of2)	1474	1335.86	112	8.66129
eif3e(1of2)	1495	1356.86	9879	752.148
nhlh2	2520	2381.86	69	2.99267
map3k10	6913	6774.86	35.8883	0.547241
LOC107394812	2761	2622.86	1227	48.3276
psmb4	933	794.863	1022	132.827
socs1(2of2)	1667	1528.86	12	0.810847
wipf2(2of3)	456	321.613	1.12491	0.361337
rangap1(2of2)	2519	2380.86	39.408	1.70992
acsl4	3746	3607.86	425	12.1693
arl6(2of2)	1876	1737.86	6	0.356666
banf1	1497	1358.86	713	54.2051
pdzd7(3of3)	2131	1992.86	10	0.518381
emilin2(2of2)	3774	3635.86	52	1.47748
slc1a3(3of3)	2029	1890.86	48	2.62245
cngb3(2of2)	2832	2693.86	27	1.03542
ddx52	2189	2050.86	879	44.277
s100a1(1of3)	530	393.365	4339	1139.52
magi3(3of4)	2103	1964.86	39	2.0505
etfb	1482	1343.86	247	18.9875
sri	1025	886.863	447	52.0688
znf287(2of3)	2319	2180.86	211	9.99495
dhrsx(2of2)	1361	1222.86	70	5.91353
alms1(1of3)	1545	1406.86	4	0.293721
ebna1bp2(1of2)	1548	1409.86	673.608	49.3579
cep97	3635	3496.86	173	5.11086
nol7	1351	1212.86	543	46.2503
casr(28of74)	2442	2303.86	9.56125	0.42873
myh11(4of4)	6392	6253.86	25.0544	0.413869
ctdsp1(2of2)	3779	3640.86	589	16.7123
mms22l	4427	4288.86	41.0531	0.98885
gpr12(1of2)	2503	2364.86	9	0.393154
dtx3l(2of2)	2192	2053.86	14	0.704179
hps1	2539	2400.86	29	1.24783
dusp26(1of5)	951	812.863	2	0.254179
lgmn	1834	1695.86	125.352	7.63604
il10ra	2459	2320.86	4	0.178048
fhdc1(2of5)	4337	4198.86	84	2.06668
pgam5	1542	1403.86	279	20.5308
pkmyt1	2259	2120.86	67	3.26354
ttyh3(1of2)	2045	1906.86	14	0.758464
samd10(1of2)	1089	950.863	6	0.651868
srsf11(2of2)	1988	1849.86	3631	202.774
hcn4(1of4)	2772	2633.86	9	0.353001
nedd9(1of2)	5141	5002.86	360	7.43379
ofd1	3373	3234.86	266	8.49478
ndufa12	899	760.863	1566.73	212.722
sbf1	8477	8338.86	288	3.5679
dcdc2(2of3)	2084	1945.86	27	1.43343
lamc1(2of2)	6033	5894.86	143	2.50604
lurap1	2331	2192.86	43	2.02574
myh1(4of4)	1750	1611.86	14.2199	0.91137
mmp17(1of3)	4218	4079.86	33	0.835593
nfkb1	4653	4514.86	98.3013	2.24927
wnt8a(2of2)	1341	1202.86	4	0.343534
cyp26b1	5024	4885.86	23	0.48631
LOC107388344	969	830.863	48.7077	6.05613
pde4dip(1of3)	2718	2579.86	11.0408	0.44211
slc6a2	3811	3672.86	38.964	1.09593
fam84b(1of2)	1509	1370.86	35	2.63755
ptpn6	2018	1879.86	52	2.85761
arl4d	1499	1360.86	187	14.1956
speg(2of3)	1403	1264.86	10	0.816738
tm2d3	1652	1513.86	408	27.842
kcna2(2of3)	6543	6404.86	136.653	2.20412
usp12(4of5)	2776	2637.86	14.089	0.551764
sema4d(3of3)	3661	3522.86	131	3.84151
yap1(2of2)	3715	3576.86	1399.55	40.4214
znf24(2of2)	6080	5941.86	122.132	2.12342
dpcd	893	754.863	51	6.97957
trim35(7of7)	1853	1714.86	5	0.301208
stam2	3356	3217.86	142	4.55877
myo15a(6of6)	2517	2378.86	12	0.521121
higd2a	1428	1289.86	610.291	48.8787
LOC107383103	851	712.863	7	1.01442
rab6a(1of2)	2165	2026.86	365	18.6035
LOC107372488	2868	2729.86	138	5.22233
rnf8	1898	1759.86	1084	63.6322
ap4m1	2016	1877.86	178	9.79225
thoc3	1420	1281.86	238	19.1806
golga2	5702	5563.86	602.158	11.1805
pthlh(1of3)	1708	1569.86	5	0.329029
arhgap39(2of2)	4846	4707.86	567.968	12.4631
lysmd1	1304	1165.86	154	13.6458
znf235(52of148)	2037	1898.86	47.6721	2.59356
LOC107395168	814	675.863	4	0.611403
csrnp3(1of2)	3842	3703.86	28	0.780961
adal(2of3)	1406	1267.86	103.119	8.40216
ccdc28a	1683	1544.86	54	3.61102
fam76b	2499	2360.86	353	15.4465
colq(2of2)	2324	2185.86	7	0.330827
hipk1(2of2)	4969	4830.86	257	5.49585
znf235(126of148)	3314	3175.86	797.707	25.9482
aplp2(2of2)	3889	3750.86	305.228	8.40658
LOC107382036	1120	981.863	9.41066	0.990138
LOC107379134	2062	1923.86	131	7.03434
ifi35	3303	3164.86	970.621	31.6826
gabrp(3of3)	2669	2530.86	281.814	11.5032
LOC107383191	1251	1112.86	31	2.87771
tango2	1699	1560.86	390	25.8123
a3galt2(3of3)	1152	1013.86	8.35564	0.851387
rho(6of6)	1487	1348.86	3	0.229763
ppp4r3a	3679	3540.86	528	15.4046
rbpms	3109	2970.86	187	6.50258
csnk1g2	5564	5425.86	3193.61	60.805
kbtbd13(2of2)	1666	1527.86	4	0.270459
